Što je, Barbie?	6
-Ako rat potraje 10 godina, možda naučiš razlikovati avione i galebove.	1, 3
Izbacite minolovku!	1, 2
Zacijelo ga volite kad ste to učinili za njega.	7
-Osuši se.	1
Trebam mišljenje učena čovjeka. -Hvala.	8
-Jesi li je dešifrirao? Nisam.	2
-Svatko može pogriješiti.	8
U Mornarici ne smije biti propusta.	8
Moglo bi biti previše žrtava i prevelike štete.	3, 6
Je li pošteno?	1
Reci slobodno.	1, 2
Kao što vidiš, odlazim s dužnosti.	1, 2, 6
Svatko zapovijeda na svoj način. Da.	8
Treba ga poslati u staro željezo.	1, 3
Dopustite da napustim brod. -Dopuštam.  Kapetane!	2, 4
-Što je? -Ništa.	4
Ne mogu ga uzeti. Propisi ne dopuštaju.	1
Predugo sam na Caineu.	3, 6
Gle!	2
Rekao sam svoje, a sad svi vi imate priliku.	1, 2, 5
ispravan, pogrešan, mornarički i moj način.	8
Ali istinito!	2
-Rekli ste da plovim udesno...	1
Odrezali smo metu. -Nismo.	2
Punom snagom naprijed.	2
Izgledaš zabrinuto.	4, 6
Pogledaj što je upravo stiglo!	7
Nadrapao je.	6
Dobit će svoje.	1, 3, 4
Divno je što je moj dečko opet uz mene.	7
Uvijek mi je drago upoznati Williejeve prijatelje.	5
-Gđica Wynn ide s tobom?	7
-Neću. Ozbiljno?	4, 8
Zbogom.	6
-Kao izvođenje nove pjesme.	2, 5
Zabavno, ali pomalo strašno.	4, 5
Lijepo je što te je majka pustila ovamo.	5
-Nije odlučivala ona.	1, 6
Pravi raj. -Zar ne?	5
Promijenio si se.	7
Možda ćemo ipak moći biti zajedno.	5
Jesi li naručio?	8
Ne gledaj me kao da sam lud.	3
-I nisi mogao ostaviti curu.	7
Uvjerio sam ga da brod nisam mogao dovesti u red preko noći. Složio se.	1
Odsad više ne smije biti pogrešaka časnika ni posade. Oprostite.	3, 6
Čekaju da pogriješim ili da netko pogriješi umjesto mene.	2, 4
Toliko o tome.	6
Imam dobre vijesti.	2, 5
Zato sve mora biti kako treba!	8
-Ne traži nevolje.	1
Mora postojati razlog.	8
Hvala, tata.	5
Mislio sam da će ti se svidjeti.	2, 7
To je pjesma o čovjeku bez šarma i kontrole nad crijevima.	3
Pjevajte o nekom drugom. To je zapovijed.	1
Žutanjku bi trebalo biti drago.	2
Ne osjećam se najbolje. Neću dugo govoriti.	6
Možete ići.	1
Oni me vole.	5, 8
Kapetan je uvijek usamljen. Nije lako donositi odluke.	6
Katkad kapetan treba pomoć, konstruktivnu lojalnost.	8
Svatko od nas zna što želi, ali svi trebamo potegnuti za dobrobit obitelji.	2, 4, 8
Ako netko želi nešto reći, rado ću ga saslušati.	8
-Ne budi tako sentimentalan.	1
Govor je bio dobar.	5, 6
O DeVriessu nisi znao ništa, a o Queegu znaš još manje.	1, 3, 8
Nemoj se šaliti. -Nisam psihijatar, ali imam oči.	6
Pitanje je kad će puknuti.	4
Neka ostane.	1, 2
Fiksiran je na kuglice, služi se istim poštapalicama, ne može gledati u oči, stalno ga muče glavobolje. Košulje i ovaj jadni govor.  Nema veze što sam kukavica, moj me pas voli.	6
Tom ima pravo.	8
-Ne miješaj se.	1
Ima migrene, vrti kuglice i izvodi druge čudne stvari.	1, 3
Svatko je čudan na svoj način.	2, 3, 5, 6, 8
Hoćeš li liječniku flote ponoviti ovo što si rekao meni?	4, 8
Zašto sve prepuštaš meni?	4, 6, 7
Nema više razgovora o tome da je lud.	1, 3
To je igranje vatrom.	4
-I dalje tvrdim da je paranoičan.	3
Pretpostavio sam... Namjerno nisi poštovao zapovjednika!	3
Kapetan je zapovjedio da izvedemo vježbu radi sigurnosti.	2, 8
Mnogi članovi posade ne nose bojnu opremu.	6, 7
Prestani navlačiti opremu!	1, 7
Neki od vas misle da me mogu prevariti.	1, 8
Tri mjeseca nitko ne smije s broda.	1, 4
Nećete me praviti budalom!	1
Kako ide?	5
-Nisam slijep, promatrao sam ga...	1
Pitate se zašto sam vas pozvao.	2
-Dvije.	7, 8
Paynter?	7
Ovoliko smo večeras pojeli jagoda, zar ne?	3, 6
-Ujutro?	7
Sada ne znači ujutro, nego u 1.47.	1, 3
Nisam zadovoljan.	1, 3
Svi su odustali od istrage, ali ja ne!	1, 3
-Na posao. Napokon malo zabave.	2, 5, 8
Prijavi me ako želiš, ali sada je prolupao.	1
Znaš li kako glasi članak 184?	4
-Vidio sam da je progutao ključ.	3
Sretno! -Hvala.	8
-Znam. Jagode su pojeli dečki iz kuhinje.	1
Drago mi je što odlazim iz ludnice.	5
Nazvat ću vaše žene i cure.	2
Caine je plutajuća pogreška.	8
-Na što ciljaš?	1
-Neće vjerovati.	1, 4, 6
Je li dnevnik točan?	1
Svi Queegovi postupci mogu se protumačiti kao stegovne mjere.	1, 3
Zašto nisi prije rekao? -Na vrijeme je i sada.	1
Bit ćemo u nevolji.	4
Riskirat ću.	2, 5
Uvijek vidim mnogo razloga da izbjegnem rizik. -Dosta šale!	4
U meni se skriva velika kukavica. Prepametan sam za hrabrost.	6
Što ćemo sad?	2
-Bez Toma ne bih mogao ništa.	8
-Iskreno, ne znam što je Tom.	4
Požurite se na svoj brod.	2, 4
Predlažem da uzmemo!	2
Teško je upravljati. Kormilo ne reagira.	4
Ovako ne možemo još dugo.	6, 7
Rekao sam...	8
Unatrag desnim motorom.	7
Ako nastavimo niz vjetar, prevrnut ćemo se.	4
-Nemamo takvu zapovijed! Moramo ploviti kursom 180.	1, 3
Smjer 245!	6
Desni motor!	4
Bit će lakše ako plovimo uz vjetar.	2
Zapovijed je glasila 180! U nevolji smo.	4
-Otjerat ću vas s mosta!	1, 3
Vi ste službujući časnik.	1
Časnici, recite im da prestanu!	1, 3
-Nazvao me časnik s tvoga broda.	1, 7
Zabrinula sam se.	4
Do smrti ću žaliti što to nismo učinili.	6
Drago mi je.	5
-Vi ste naš odvjetnik?	2
-Ja sam prijatelj obitelji.	8
-Veoma ste drski.	5
Mogli biste visjeti.	7
Tri će psihijatra svjedočiti da je kapetan potpuno zdrav.	8
Znam procijeniti čovjeka.	1, 2
Biste li to ponovili kao svjedok?	8
Ne čudim se.	6
Što da ja kažem?	4
Vi ste mornarički junak.	8
-Ja. Ako sam ja uračunljiv, a kapetan nije.	1, 4
Morate odgovoriti na pitanje ako nemate opravdan razlog.	1, 3
Ima li nadimak veze s tajfunom?	1, 2
-Samo ja. Jako sam se bojao.	4
Jeste li voljeli kapetana?	2
-Jesam. Ne previše, ali jesam.	5, 8
Ponašao se čudno.	7
Je li kapetan pokazivao simptome bolesti?	4, 7
Odlučio sam poslušati g.	8
Jest. Vodio je dnevnik u kojem je pratio njegovo ponašanje.	7
Na nosaču sam mu rekao da takav postupak nije opravdan i da bismo svi mogli odgovarati zbog pobune.	1, 3
-Laže!	1, 8
Uvalit će te još dublje. -Ali...	1, 4
Želim jednoga junaka, ne dvojicu pobunjenika.	1
Pozovite dr.	4
Kako je bilo?	2, 5
Je li moguće da zdrav čovjek postupi nerazborito?	6
Bi li se to kosilo s vašom dijagnozom?	2
-Ne bi.	3
Smjenjivanje nije bilo opravdano?	7
Ja sam pravnik, nisam liječnik. Oprostite što pitam kao laik.	6
Ne sudimo kapetanu Queegu.	1
Prigovor se odbija.	1
Koji bi gnjavio podređene zbog nevažnih stvari?	1, 2
-Bi.	8
Nisam rekao da je bolestan.	7
Što je to?	2
-Hvala. Prosvjedujem jer branitelj izvrće moje riječi.	1, 3
To je apsurdno hipotetski.	6, 7
Branitelj je postavio zanimljivo pitanje.	7
-Meni nije pomogao.	1
Nimalo.	1
Htio sam spasiti brod.	6
Oni nisu bili na brodu. -Zar nije moguće obrnuto?	2, 4
Meni ih je zapravo jako žao.	6
Kormilar me nije upozorio da ćemo se okrenuti za 360°.	1, 6
Zar niste nadugo korili mornara koji je izvukao košulju iz hlača dok se brod vrtio ukrug?	1, 3
Jesam, ali to je trajalo samo dvije sekunde.	7
Pitanje je uvredljivo!	3
Nitko tko dosegne kapetanski položaj ne može biti kukavica.	8
Nisam to rekao!	1
Mislim da vas ne čuju.	4
Tražim stanku...	7
Ne sjećate se razgovora s por. Hardingom prije odlaska?	2
Što vas zanima? -Nije li vam on rekao tko je pojeo jagode?	2, 7
Ne trebate! Lagat će!	1
Svi su bili nelojalni.	1, 3, 6, 7
Reci im da se stišaju!	1
Časnici Cainea slave!	5
Zato sam morao torpedirati Queega. Morao sam.	3, 6
Mučno mi je od toga.	3
I mnogi drugi koji se nisu slomili kao on.	8
Ali on je ipak ugrozio brod i živote.	4
-Nije bio dovoljno dobar časnik za vas.	3, 6
Reci mi ti, ti si pošten.	2
-Onda jesmo krivi.	2, 4, 6
Najbolji pisac na Caineu. Shakespeare koji umalo da nas nije uništio.	3
Nije ni čuo za kapetana Queega!	7
Zaboravi to.	1, 8
Popit ću u vaše ime.	2
Mnogo sam pijaniji od vas pa će borba biti poštena.	1
Vjenčali bismo se i imali kuću i djecu.	6
U Jurjatinu je vlak moje vlade. S vagonom za mene i pomoćnike.	8
-Ni govora. Ne idem s vama.	1
Streljnikov je mrtav.	7
U razgovoru je tražio da ga zovu Pavle Antipov. Nije se htio odazivati na ime Streljnikov.	3
Bože! Nemojte to reći Lari.	4
Znam točno što misliš o meni.	3
Koliko? -Svi.	4, 7
-Mora biti. Ja ću uzeti naše sanjke.	2, 5
-Vlak ne čeka.	1
-Brže!	1, 2, 4
-Nikad neće napustiti Rusiju.	1
Dopustio je da mu kupim odijelo. I naðem posao u staroj bolnici.	7
Nije ju nikada više vidio?	6
Srce mu je strašno oslabjelo. Ali držao je to u sebi.  Štošta je držao u sebi.	1, 6
Bio sam zaprepašten veličinom njegove slave.	2, 4, 5, 7
Partija nije dopuštala.	1
Trebam vašu pomoć. Došla je u Moskvu tražiti dijete.  Pomogao sam koliko sam mogao.	5
-Moj otac... -Ne, otac.  Komarovski.	1
Pustio mi je ruku... I ja sam se izgubila.	4, 6
Hoćeš li razmisliti o tome?	8
U redu je, Davide.	5, 6, 8
Obećala si da ćeš razmisliti o tome.	1, 6
Tonja!	5, 7
Znaš li svirati balalajku?	2
-Umjetnica? Tko te naučio?	8
Nasilje se prerušava na mnoštvo načina, ali omiljena maska mu je seks.	3
Ona lijepo nosi hlače, ali joj svaki put spadnu.	7
Šta kažeš, prirodna boja kose!	1, 2
U redu, prekidajte!	1
Vidjela sam bolje tuče u manastiru.	1, 3
Da vidimo onda ko je kukavica!	2
Kako su mogli kad si ti tu?	1, 3
Ove stvari nisu za duge vožnje. Dobri točkovi...	5
Da li bi vama smetalo da mi mjerimo brzinu?	2
Nećemo vam smetati?	4
Vidjećeš oblak dima iz auspuha kad ga nagazim. Tad pritisni magično dugme.	6
On je tako zaluđen tim autom i brzom vožnjom!	4
Stvarno?	7
Pa hajde onda da se zabavimo, mala!	2
Pa izmisli vrijeme! Nek' bude rekord!	1
Sunce još sija, možeš probati opet.	5
Ali ja pobjeđujem njihova vremena!	1
Mislim da ste veoma nefer, zašto je pobjeda tako bitna?	1
Ima smisla ovo što kaže.	8
Šta ti misliš o tome, zgodni?	2, 5
Hajde, požuri!	2, 5
I treba, ima za šta biti zahvalan!	1
Gdje žuriš, dušo, neće on nikud!	7
Gledajte, bolje da odem.	2
Kao što je on izgubio kontrolu?	7
Jako voli tu štopericu!	5, 7
Odlično, neka je osvoji! Tomi!	7
Mjerićemo vrijeme Lanselotu dok juri da te spasi! Šta se dešava?	7
Daj mi je!	1, 2
Smisao je da si došao do tačke bez povratka!	1
Još možeš da odeš svojim autićem. Sem ako se ne znaš tući bolje nego što znaš voziti.	1, 7, 8
O, da, uzbuđenje otvorene ceste...	2, 5
Nova mjesta, novi ljudi...	2, 5
Kako prave te kostime, mora da se prodaje mnogo kreme za sunčanje...	3
Naravno, dobio je ogromne pare za odštetu, ali niko ne zna koliko... Nikad to nije stavio u banku.	3
Kao što rekoh, lud je...	3
Tužno je to. Sav taj novac a niko da ga uživa...	6
Savršeno mjesto da se bilo ko izgubi...	1
Kao što ćemo naći onu veliku hrpu dolara.	2, 5
A sad, pokret, ali idemo na zadnja vrata.	2, 4
Smiri se, ili ćeš proći isto kao tvoj momak!	1, 2
Taj starac mora je skroz lud.	4
Sva ta lova a živi na ovakvom mjestu. Slupani auti, očerupani autobusi...	6
Pretjeruješ.	1, 4, 6
Lako zaboravlja koliko me je taj novac koštao.	1, 3
Šta hoćeš da uradim, tata? Da nađem još jednu djevojku?	4
Bio si pregrub sa posljednjom!	1
Vratićemo im mi, dečko...	1, 2
Oko toga nema sumnje, mala...	2
Pitanje je, šta ti radiš ovdje?	1
Samo izvoli.	8
Zašto se uopšte trudiš oko nje? Ona nam je samo problem.	6
Samo želim da idem kući.	2
Obećavam da neću ništa reći.	4
Molim vas, pustite me. Reći ću im bilo šta...	4
I, šta će sad biti?	2
Taj starac je bolestan tip.	3, 8
To i nije baš neki ugođaj.	3, 6
Jeste li vi neke nudistkinje ili vam samo fali odjeće?	3
Ništa ti nije promaklo.	2, 7, 8
Da pitam djevojku?	6
Skrenula je i pokušala da se ubije.	6, 7
Idete dužim putem, zar ne?	4
Da je dovedemo kući usred noći ne bi pomoglo nikome, posebno ne njoj.	1
Ne želim da neko misli da nisam bio gostoljubiv.	1
Ja mu ne vjerujem.	6, 7
Pogledaj okolo, budalo! Vidiš li ikakve žice?	3
Mi?	1
Ivica i Marica... naspram njih mafija djeluje kao izviđački odred.	1
A to znamo uraditi, zar ne, dečko?	8
Moramo je spasiti!	4
Da, da, radi on to puno.	5
Odmori malo, djevojko.	4, 6
Deset posto tebe bi svakome bilo dovoljno.	8
Ne znam za šta se spremaš, ali koliko ja vidim, ti si spreman!	5, 8
Baci to drvo i zgrabi lijanu da se malo ljuljamo...	2
Dođavola, šta to bi? !	4
Pokušala je da me ubije!	1, 3
Hvala što si stao, spasio si mi život!	5, 8
Ne razumiješ, one su ubice!	1
To su zle ubice! Čekaj, ko su zle ubice?	4
One djevojke što voze sportske automobile.	5, 7
Golim rukama!	3, 7
Djevojka je pobjegla.	1, 4, 6
Koliko dugo je nema?	1, 4
Ali ja sam upravo pobjegla odavde!	1
Bezveze se umaraš na toj maloj, gubimo vrijeme uzalud...	1
Ona se vraća danas, čim ih dobro nahranimo.	5
Još traži onu djevojku, mislim...	8
Nije on sam!	2, 4, 7
Hajde, mi imamo svoj raspored vožnje...	5
Bolje poravnaj mašnu ili će te tata tući po guzi!	1, 3
Kakve to ima veze?	7
Duhovima!	4
Kasni, kao i obično.	1
Jesi ponosan što imaš tu životinju za rod?	1, 3
Nikome nije od koristi!	1
Kako god hoćeš!	1, 3
Što ne vidite na stolu - nemamo!	4, 8
Sve što imamo je na stolu.	8
Kad se sto isprazni, završili smo!	2
U redu, sine, dodaj tu piletinu prije no što izgubi slast.	2, 5, 8
Sine, lijepo si ovo napravio...	5, 7, 8
Kuva bolje od svoje mame.	7, 8
Mirni tipovi me zanimaju...	5
Da li si stvarno tako miran?	3
A opet, djeluješ mi kao djevojka sa velikim apetitom za sve.	4
Drago mi je zbog ugodnog društva.	5
U ime čega pijemo?	2
Mora da radiš prekovremeno...	4
Ti nisi ništa jela.	1
Zanimljiv je to slučaj.	7
Cijenila bih tvoje mišljenje, prije no što krenemo...	2, 8
Ja nisam psihijatar, ali ona djeluje kao da treba profesionalnu pomoć.	4, 6
Ona je bolesna djevojka.	1, 3, 4
On je ubio kad se rodio, a da to nije znao.	4, 6
Šta ti pokušavaš, da skratiš dan?	1
Zato ja i radim stvari, da se dobro osjećam.	2, 5
A ne bi trebalo biti tako.	6, 7
Jer je ovo dom.	8
Mrziš ga...	6, 7
Tako te želim!	5, 8
Šta tu ima loše?	7
Nešto nije u redu sa tvojim autom?	2, 4, 6, 7
Koliko dugo već?	1
Hajde, Kirk, moramo je naći prije starog!	1
Ne želimo da nam pobjegne.	2
Ne nužno, ovaj teren umije da zavara.	1, 6
Isto kao i prije!	2
Eno ih!	7, 8
Nikad ništa nije u redu.	6
"Ja volim svakoga ili ""Nešto iz mog djetinjstva""?"	5, 8
Hajdemo.	2
Neće to ići baš tako lako, sine.	6
Mislim, malo je teško voziti bez ključeva...	1, 2
Daj mi ključeve!	1
Što se mene tiče, možeš da istruneš!	3
I tebe, mangupe! Nema smisla da se svi pravimo francuzi.	1
Daj mi!	1
Mnogo kasnije, Bili!	3
Usput, ova pustinjska klima nije baš dobra za ženski ten.	6
Hajde, idi po nož!	1, 4
Ali, treba da ga izvučemo, nije u redu da ostane unutra...	3, 4, 6
To je čudno, moj brat ne zna voziti tako.	7
To je ona!	4, 5, 7
Moramo da bježimo ili smo mrtvi!	4
Tvoj stari je izvaljen iz cipela a mesnati brat uvrnut kao peretak.	3
Ubila sam je! Ubila sam je kao životinju...	2, 3, 4, 6
Pravi Džekil i Hajd.	3
Spasila si mi život, zato, prestani plakati.	5
Help!	7
Pripreme za moj odlazak... Učinjene su.	6, 8
Bez prstena nema žrtvovanja, Bez žrtvovanja nema sekte.	8
Ne volim to. Hajde,maši.	6
Dragi momci ,tako prirodni.	2, 5, 8
Uhvatila me za prst,znaš...	6
Hladno je.Ovo je hladno mjesto.	6
Dakle,prsten?	1
Ne,nisam ga mogla skinuti,Swami.	4
Šta kažeš na ovo,Izviđaču?	2
Nije on taj. Moj bogo!	6
Oh... za njima.	6
Pa,vrlo si pristojan.	1
SVI SE PODSMJEHUJU RINGOVOJ IZNENADNOJ ZABRINUTOSTI. ALI,IDUĆEG DANA...	5
Tvoj je.	5
On je sa zapada.	2, 5, 7
Kaili!	1
Sad je bolje.	7
Oprostite... Ovaj jelovnik...	1, 4
Dolje čovjek stoji na glavi.	4
Arthur?	7
A na kraju sretnog dana veselo bude zaklan svetim nožem.	2, 4, 7
Sretan si što si izabran!	1, 2
Karta za čitavu sezonu.	7
Eto,moraš da ideš.	2
Imamo dosta ovakvih problema. Neki su bračne prirode.	3
To nas nikuda ne vodi,zar ne? Nauka je još u povoju,sir.	1
U pitanju je izvjesna žurba. Život mi je u opasnosti.  3 i 10.	4
Alat ti je slomljen.	4, 6, 8
To ne djeluje.	6
Radilo bi kad bi država ulagala više novaca. Made in America ,vidite.	6
To me zbunjuje.	1
Zaustavi to!	1
Nije vrijedno mog posla!	1, 7
Nisi ništa doli ludi naučnik!	1
Sa takvim prstenom mogao bih, ako smijem da kažem,vladati svijetom. Moram imati taj prsten...	2, 5
Laser.	1, 2
Vojni institut je htio da preko mene zavlada svijetom.	1, 3
Kako znaš da li joj možemo vjerovati? Već te hvatala za prste, Ringo.  Pa,to je bila greška.	4
Jamčim za nju,vrlo smo bliski.	8
Ovo će ti smanjitii prst.	1
KRAJ DRUGOG DIJELA TREĆI DIO KASNIJE UVEČE	1, 3
Dajte mi MUP.	3, 6
To sam ja,budalo!	1
Noge!	1
Moram da operišem.	7
Imajte to na umu.	1
Krv mi navaljuje u glavu.	2, 4
Pazi na taj stup!	1, 4
Dižem ga.	3, 6, 7
Hej, to je uređaj !	5
Moja krvna grupa...	2
Imam mnogo posla... molim vas!	4
To je znači slavni Scotland Yard?	4
I ja znam.	2, 5, 8
Dajte mi zaštitu.	8
Primljeno, Ahme. Vrati se u bazu.	3, 4, 7
- Brahna!	8
Brže!	4
Brzo!	4
Okreni na desno!	1, 3
DOBRO POZNATO MJESTO Kako tvoja ravnoteža, Ringo?	1, 3
Gadno,mislim.	7
Pa,ne bubnjam ja samo sa njom.	5
A šta drugo? Koristim ju,znaš.	2
Takođe zgodan dečko.	5, 8
Za prst,a? Šta je to...avetinjski je,znate.  Hoćeš li sjeći?	6, 7
Ne,neću sjeći ,i neka bude kraj tome !	4
Šta je to? Molim?	6
Hajde i ti. Spremni!	1, 2
-Izgleda kao laser.	1, 2, 7
To bi ih trebalo malo usporiti.	8
U redu,dobro.	7
Ah,prozor!	5
Ne brini samo zviždi slavnu Beethovenovu 9-tu simfoniju.	1, 6, 7
PC 4 7...	8
Ah!	2, 5
Nije se trebao mučiti.	6, 7
Šta je to? Tu ćeš biti raščerečen.	1
Proći ovim putem vrućim stopalima prema hramu. Ne ohrabruj ga!  Imao si svoju tačku, Paul.	3
Izgubljen sam! To nije hram,zar ne?	1
Da ti objasnim.	6
U rikverc i rasturi ga!	1, 2
Boljeće ga glava od ovoga.	1
Ček' malo...	1
Hajde,hajde!	6, 7
Desno!	2
Uspio sam Nije dugo trajalo,zar ne?	2
Ringo! Ringo!	1
Ja sam savršen hirurg.	1, 2
To je vrućina,od nje postaju mušičavi.	5
Idete na put morem...	7
Ne,ovo! Ne znam.	5
Ne vjerujem.	2
Kako to misliš?	1
Znaj, skoro su nemilosrdni.	4
Ponovo si sav crven.	2, 4
Ha! Onaj ko nosi prsten...	2
l need somebody Help!	2, 5
You know l need someone	4, 5
ISI šalje nekoga važnog kod CIA-e.	2, 7
Probaj u podrumu.	2
Idiotu je bio upaljen TV i nisam..	1, 3
-Hvala.	2, 5, 8
-Ko je to rekao?	1, 7
-Gdje su oni?	1
Sigurno su se zanijeli u sreći, izradi postera, pjevanju.	3, 7
Učiš me kako da se ponašam prema svojoj kćerci?	1
Napisala sam zadaću.	8
Ne možeš samo nestati.	1, 3
Ostaću.	2
Moraš nam reći da razumiješ.	8
-Paige.	6
Ali tada ću morati s tim živjeti.	3, 6
A i miris dugo ostaje.	3
Lijep stan.	5
Ovo je dom.	5
Izvini što sam došao nenajavljen.	6
Ponekad razgovaram s njom i molim je da me razbudi.	6, 7
Cijenim to agente Beemane.	5, 8
-Vidimo se sutra.	2, 5, 8
-Hans me je upozorio.	1, 6
-Je li on dobro?	4
-Neće to uzeti.	7
Vidimo se na dogovorenom mjestu.	2
-Znam.	3, 6
-Zašto sam ovdje Clark?	7
-Prijatelj.	4
Ne znam je li tvoj stan siguran.	4
-Šta da radim?	4
Ozvučili bi ti telefon, pratili bi te, a ne bi poslali Beemana.	4
Obećavam.	2, 5
-Kasnim na sastanak.	7
-Zbog čega me optužuješ?	1
Možda je ubila mog partnera Chrisa Amadora.	1, 3
