Što je, Barbie?	6
-Možeš li ući unutra i nešto reći?	1
-Šališ se?	1
-To ti je problem?	5, 8
Boli me briga.	1
-Osim ako ne želi nešto drugo.	7
Je li ovo Roger s kojim smo išli u Seaworld?	7
-Je li nam on pravi rođak?	7
Ne diraj me.	3
Paige.	1, 3, 6
Kako ste?	1
Tvoja mama nije dobro i treba joj vremena da se oporavi.	6
Nije sve laž.	1, 6, 7
Tvoja mama je rekla da te dovedem iako je bilo kasno.	2
-Ne znam.	2
-Neko je došao po Abassina.	2
-Nadamo se.	5
Zašto nema borbi u Haji Sataru ili Rahimu?	2
Mi samo želimo u miru živjeti na zemlji naših očeva.	4
Žele se boriti i umrijeti kao mučenici.	3, 6
Dok su mu tijelo i odjeća još krvavi?	4
Ja sam taj koji ubija komuniste.	2
Pa, stalno se pitam ima li Philip pravo.	2, 6
Zar nisi čuo?	2
Samo nisam siguran je li to u redu.	4
-Ne, za Philipa i Elizabeth.	6, 7
-Imamo, kamilicu, Earl Grey..	7
Svi su tugovali.	6
I nakon svega toga ipak žele ponovo pokušati?	4
Misle da ti to možeš.	8
Vidjeću mamu prije nego što umre. u Rusiji.	2, 4, 5
-Svi na poslu znaju da lažem.	4, 6
-Ne znaju.	1, 7
Znam da se trudiš.	8
Ja radim na tome i riješiću to.	4
Martha, ja te volim.	4
U redu je. Ja..	6, 8
Ali platio sam veliku cijenu.	6
Umiješani su u sve vrste organiziranog kriminala.	4
I sada im je potreban novi.	2
Šta je problem s mnom? Nisam dobar u predviđanju događaja.	6
Davne 2003. godine mislio sam da sam se izvukao.	7, 8
Velika kuća, tri auta, preljepa žena.	5, 8
Zarađujem sto tisuća mjesečno. Praveći i prodavajući drogu.	5, 8
A ja volim da uživam.	2, 5
Izađi, izađi gdje god da si.	4
Pogledaj. Sa zatamnjenim staklima.	1, 2
Dao sam im imena.	1
Dobio sam dodatno vrijeme.	2, 8
Nastavio sam da surađujem.	2
Počeo sam da shvaćam da imam šansu da se iskupim.	2, 5, 6, 8
Znaš li da te čeka minimum 20 godina?	3
Bajkerska banda?	4
Poznajete dilere.	8
I imajući to u vidu, sigurna sam da ćete nešto smisliti.	3, 8
Svi su ostavili svoje tragove na ovim pustinjskim putevima.	7
Uvježbavao sam svoj nastup. Pokušavao sam da smislim sva pitanja koja će mi postaviti.	7
Samo želim da ih častim pivom.	2, 8
Kako su samo sebe nazivali moto klubom, Vagosi su bili veoma nasilni.	3, 4
"I nigde nije bilo opasnije nego u njihovom lokalnom baru, po imenu ""Rat Catcher""."	4
Dok sam ulazio u bar, prva stvar koju sam primjetio pored užeglog piva, i ustajale pišake, je napetost. Osjećaj je bio kao odbrojavanje do sledeće borbe.	3
-Samo prijatno mesto da popijem pivo.	3
To je 50 km zapadno odavde.	5
Potpredsednik lokalnih Vagosa.	5, 8
I pita se šta radiš u njihovom baru.	8
-Poznajem li te?	2, 5
Hoćeš li mi reći zašto? -To je duga priča.	1
-To je duga verzija.	1
Dok se oni osvjeste šta se događa, biću veoma daleko.	8
Jesi li pobjegao ili šta?	6
Da li da bježim ili uzmem ono za šta sam došao?	4, 6
-Ja sam taj koji ima pištolj.	4
Otišao sam u igraonicu i krenuo vani.	4
Vidim izlaz.	5
Pomislio sam da sam uspio.	8
Ne znam šta sam to uradio da naljutim tog lika. Ali je odlučio da me ubije.	1, 2
Nije čak bio ni napunjen.	7
Dakle ti praviš drogu?	2
Previše sam bio zaglibio.	6
Sada samo koristim travu.	1
Na to nisam ponosan.	3
Najbolja laž koju sam ispričao.	5
Nije mi bilo plaćeno da budem doušnik, pa sam radio kao mehaničar po cijeli dan.	1
Ne zanima me. Samo ne želim da nas zaustavi policija.	1, 3
To će upravo da se promjeni.	2
Skinheds u našem baru.	3
Sutradan sam pozvao Samantu Kayles.	2
-Ne, već osam mjeseci.	5, 7
Kaži mi šta ti treba.	6
A ja sam tvoja veza.	5, 7
Javljaćeš mi se dnevno. Misli na mene kao na nešto između tvoje žene i majke.	1
To je putovanje i zabava spojeno u jedno.	2
Ako želim da postanem član bande i ne završim u zatvoru,	2, 5
Nemam para za motor.	6
I čujem priče zbog kojih neki mogu da završe u zatvoru. Lik počinje da priča, a moj brat uzme pištolj i upuca ga.	1, 3, 8
Premjestili su ga prije nego što sam saznao kako se zove.	1, 7
Zdravo.	5
-Školske smo prijateljice. I ponovo smo se spetljale.	5
Prilično je zauzeta večeras.	7
-Tako nekako.	2
Zašto bi protivnička bajkerska banda upala u bar pun Vagosa?	1, 7
Trojica nije ni blizu da izgleda kao cijela vojska.	1, 3
Ali za bajkere, stvar je u tome da pokažeš da se ne plašiš.	8
Izvini.	6
Zašto se smiješ?	1
Idući put me podsjeti da ponesem aspirin. -Stvarno?	1
Biti će idući put?	2
Samo ne želim neprijatelje.	4
Skitzo, htio sam da ga upoznam. Šta se događa?	2, 6
Neki od momaka se pitaju jesi li stvarno onaj za koga se predstavljaš.	2
Ne, možeš da to doneseš kasnije. I 400 dolara da to platimo.	1
Dobra vijest je da je Kid pristao da ti bude sponzor da postaneš prospekt.	5, 7
Mrtav si ako budem ispao budala zbog tebe. Zabavimo se.	1
Daljim razvojem naših alata za istraživanje ovog beskrajnog prostranstva, odgovor na naše pitanje, dolazi sve jasnije do izražaja.	2
Oni su opisali dugogodišnju zavjeru, o prikrivanju vanzemaljskih posjeta Zemlji.	1
Ova tehnologija bi mogla osloboditi Zemlju fosilnih goriva, uništavanja okoline i siromaštva, u jednoj jedinoj generaciji.	2, 5, 8
Njegovo svjedočenje bi moglo ući u historiju.	2, 8
To je bio najgledaniji događaj u historiji National Press Cluba.	7
Mi smo stvarno pronašli srušene tanjure.	5
U nekima od tih padova, bilo je uključenih tijela.	5
Ali postoji mnogo dokaza, da oni imaju problema sa našim neprijateljstvom.	4, 7
♪ za mene i tebe. ♪	5
♪ Jasan, blaženi dan, ♪	5
♪ I mislim u sebi, ♪	5
♪ kakav predivan svijet. ♪	5, 8
♪ Boje duge, ♪	5
♪ koji prolaze. ♪	6
Jedno od mojih najvećih razočaranja, u zadnjih 25 godina, su oni, kojima nedostaje hrabrost, da stoje iza svojih uvjerenja.	1, 3, 6, 7
Ali ne postoji podrška za ovu privlačnu ideju.	1, 2, 4, 5, 6, 7
"U stvari, imamo tako mnogo dokaza, da ih je dr J. Allen Hynek, koji je bio uključen u projekt ""Blue Book"", za Air Force, čak označio kao ""prebogatim""."	1, 2, 3
Imamo ih toliko mnogo.	5, 8
"Tri takozvana leteća tanjura,"" ""su pronađena u New Meksiku."""	2, 4, 7
Vanzemaljska tijela, da.	8
Bića su bila oko... 1,20 metra visoka.	7
Bilo je čini mi se... četiri vanzemaljca na brodu.	4
Dakle, četiri krhka prsta i duge ruke, vrlo kratki lakat.	1
To je izgledalo, kao da bi bili... goli.	3
Ali oni su u stvari imali vrlo tanko, pripijeno odijelo.	6, 7
To je samo vrh ledenog brijega, pogotovo jer imamo više stotina takvih svjedoka, ali se ne žele pojaviti pred kamerom, zbog straha od posljedica za sebe i svoje porodice.	6
To će me dovsti u nevolje.	4, 6
To je vježba. Ali ovaj put su se svjetla ugasila i nitko nije govorio o vježbi.	4
Nakon toga je postalo jasno da to ne mogu biti Rusi.	3
Londonska kontrola je htjela, da nastavimo misiju.	8
Očigledno je princ Philip mislio da je to vrlo važno...	3
Njegov stric je bio uključen u planiranje svemirskog leta, za prvo slijetanje na Mjesec.	8
Jer je to izazov koji smo spremni prihvatiti.	2
Arhive Disclosure Projecta, sadrže izjave izvanrednih ljudi, koji su bili dio ove ambiciozne misije za istraživanje svemira, među njima astronauti Gordon Cooper i Dr. Edgar Mitchell, šesti čovjek na Mjesecu.	8
Dostignuće, koje je premašilo najoptimističnija predviđanja.	5, 7
Šta je to bilo?	4
Uništavanjem atomskog oružja, koje je bilo ispaljeno u svemir.	4
Ali tu su bila svjetla, koja su letjela uokolo.	7
Onda je ponovo nazvao, ali ovaj put jako uplašen.	4
I kad sam to pokušao klasificirati, moje rakete su se počele zatvarati, jedna za drugom.	4
Ovo su neki od najviše rangiranih vojnih oficira u našem programu obrane.	4
Ispostavilo se, da je Sagan, u svojoj ranoj karijeri, stvarno govorio i pisao o NLO-ima, čak vrlo afirmativno, vrlo seriozno.	7, 8
Skepticizam je vrlo zdrav.	8
Mi znamo od naših kompleksnih teleskopa, da je, samo u zadnje dve godine, otkriveno više od dvadeset planeta izvan našeg Sunčevog sistema, koji su dovoljno daleko udaljene od svojih Sunaca i dovoljno guste, da bi mogle omogućiti	2, 7, 8
Dakle, to sve čini sve manje vjerojatnim da smo sami.	4
1990. godine, osnovao sam centar za proučavanje vanzemaljske inteligencije, cilj je bio stvaranje diplomatskog kora, za prijateljski kontakt sa tim civilizacijama.	2, 8
Već uskoro smo imali neke spektakularne uspjehe.	5
To je stvarno bila osnova mog iskrenog interesa.	5, 8
Ali postojanje National Reconnaissance Offica, ostaje tajna više od 30 godina.	8
A učesnicima Manhattan Projecta, razvoja atomske bombe, je prijetila kazna zatvora od deset godina, u slučaju otkrivanja tajne, ili novčana kazna od 100.000 dolara.	3, 6
Tek nakon što su bombe bačene na Hiroshimu i Nagasaki, vlada je otkrila njegovu pravu funkciju.	1, 3, 6
Usprko svim tajnama, mi imamo tu veličanstvenu mogućnost, da posegnemo za zvijezdama i budemo prijateljski susjedi drugim civilizacijama, čime možemo razmjeniti informacije i resurse, razmijeniti znanje i duhovna saznanja i međusobno podijeliti vrijednosti.	5, 8
Šta je više osjetljivo od razvoja hidrogenske bombe, prije njene detonacije?	4
vojno industrijskim kompleksima. Uglavnom se misli na generale, na Konzervativce i Republikance, koji su vrlo bliski vojsci i privredi.	6, 7
Ali on govori o ilegalnom dijelu toga.	3
Radi se o vojno industrijskom informacionom kompleksu, koji se sa puno birokracije, kreće u pravcu dominacije i kontrole, nad cijelokupnim demokratskim procesom u zemlji.	4
Više novca za Pentagon, iako njihovi vlastiti revizori priznaju, da vojska ne može precizno odrediti 25% svojih izdataka.	1, 3, 4
Prema nekim procjenama, mi ne možemo slijediti, transalcije u visini od 2,3 biliona dolara.	3
Da tako kažemo, kao vrhovni komandant.	8
Ali stvarnost je... potpuno drugačija.	4
Izdajnik!	1, 3
Oni su međusobno osnovali ovaj savez, jednu industriju, koja je zarađivala novac, proizvodeći ratnu mašineriju.	3
Vojsku, koja koristi i opravdava te borbene mašine, a zatim obavještajne službe, koje nisu bile prave obavještajne službe, nego tajne operacione jedinice, opremljene ratnim i nuklearnim oružjem.	1, 4
"Prvi dokument o informiranju predsjednika Obame, koji smo mi predali Johnu Podesti, ovaj dokument sadrži popis tajnih operacija u području oko baze Nellis, također pogrešno nazivane ""Area 51""."	3
Ali to nije tako.	1
Dali se njihov plan podržava, ili ne?	2
Zašto ja ne bih trebao o tome ništa znati?	7
Ja ću to... još jednom učiniti.	8
novoizabranom predsjedniku Carteru, stavio na raspolaganje, sve njemu dostupne informacije, o mogućoj egzistenciji vanzemaljskog života, kao i na pitanje dali bi NLO-i, mogli poticati iz jednog drugog Zvjezdanog sistema.	8
Time se za mene raspsla jedna iluzija... što je bilo teško...	6
I od mene su zahtjevali, da informiram direktora CIA-e o nečemu, o čemu su njega i predsjednika lagali?	1, 7
"Rekao sam: ""Dali ste vi poludjeli?"""	1, 3, 7
Ovo je prekrasna stvar.	5
Ovo ovdje je poziv u originalu.	2, 5
Vjerujem da ću biti čak prvi predsjednik, koji je ikada javno spomenuo Area 51.	2
Kako vam se ovo sviđa?	5, 8
Ako ispričate bilo kome, tko se ne nalazi u ovoj sobi, o ovom projektu, vaše ime stoji na ovoj kugli. I ona će vas pronaći.	1, 4
Ja sam imao dosta problema, nakon što sam ispričao ovu priču, ali ja nastavljam pričati tu priču, jer smatram, da ljudi moraju znati, da se ova vrsta sranja događa u vladi!	1, 2, 4
Mi ćemo te uništiti... I tako dalje.	1
Oni nikada nisu bili ovdje, to se nikada nije dogodilo.	4, 7
Jedna od tajni je posjet predsjednika jednoj tajnoj zrakoplovnoj bazi, kao dio istrage događaja u svemiru.	3
Vamzemaljci ne dopuštaju da se to dogodi!	1
Jedan Medien-opoly.	5
Kako se nešto drži tajnim?	4
Ili nekog stručnjaka, koji kaže:	2, 8
Vi ste lažne novosti.	1
Jedna mogućnost, da se utiče na ljude, je plaćanje.	8
ili ugrožavaju naše izvore i metode.	1, 3, 6
Ako vi, Miss Maclaine, znate bilo kakve dokaze o postojanju vanzemaljaca, dajte mi ih i ja ću to objaviti, ali ja sam skeptičan.	8
Zašto bi se to trebalo mijenjati?	7
Imali bi demokratski proces, u kojem bi sva ta osjetljiva pitanja bila legalno obrađena, ali mi to nemamo.	1
I imali bi nekorumpiranu naučnu elitu, ali mi to sve nemamo i mi to dokazujemo.	6, 7
ali nakon 25 godina, nisam našao ni najmanji dokaz, da su nas posjetili vanzemaljci.	3
Gledajte, to bi bilo najveće otkriće u historiji nauke.	7
Oni bi otišli u Kongres i dobili više sredstava.	6
Ja sam ovdje, da govorim o takozvanim letećim tanjurima.	2
"takoreći raskrinkati. ""I trebamo astronome i amatere astronome,""  ""da imitiraju jedno viđenje, da možemo dati neke tragove,"""	2
Prije svega, to su ljudi.	8
Došao sam do zaključka da to nije bila objektivna studija.	6, 7
To sve stoji u ovom dokumentu.	2
kad nešto želite ubiti.	3
"A on je samo rekao: ""Znam, da je to stvarno."""	2
To je društvo, koje smo mogli imati, prije jednog vijeka.	6
Oni znaju, da kad bi ova energija bila na raspolaganju prosječnim građanima, oni više ne bi bili potrebni.	4
To je ogroman prodor, koji bi se dopao vlasnicima automobila.	5
Predsjednik ne zna da se to događa.	7
"Nažalost, to je ""Smrt"" korporacija, koji će se orva javiti kod njih."	2
To se prikriva, ali vjerovatno ne iz razloga, na koji vi možda mislite.	2, 4
Tako tajno, da se čak o tome ne govori.	2
To mijenja cijelu perspektivu.	2, 5, 8
Njihov zadatak, njihov mandat, je lagati, zanijekati i prevariti.	1, 3, 7
To se pokazalo kao izuzetno djelotvorno, da se ujedini javnost, u pogledu navodne prijetnje.	5
Tu je bilo puno lažnih informacija o oružju za masovno uništenje, koje Saddam Hussein nije posjedovao, što je opet bilo poznato u obavještajnim krugovima.	1, 3
Tako da smo uništili ovaj dio svijeta, a rezultat je ISIS.	4
i bit ćete odgovorni za čuvanje oružja iz svemira.	4, 7
Jedna laž.	3
I znam, da je ova planeta sigurna, jer je ona brani.	8
I oni su ih naveli na to, da ubjede ljude, da su oni vanzemaljci. Da.	3
Vidjel isu nešto, što nisu trebal ividjeti.	1, 6
I to počinje stvarati spektar prijetnji.	4
Makni se od nje, ti kujo!	1, 3
To bi mogao biti jedini put, da se ujedini naš podijeljeni svijet.	2, 5
Oni su tamo vani.	1, 4
To nije Rusija.	1
Rezultat toga je da smo u krizi, a to je nepriznato, što je ironično.	3, 7
Koliko to može biti dobro, kad članovi ove vlade nemaju pristup programima?	1
Sociopatima, koji kontroliraju ove programe, ne bi trebalo dopustiti da govore u ime planete Zemlje.	1, 3, 4
Sarkozy-ja.	7
Dakle, ovdje imamo jednu vodeću zemlju, jednu nuklearnu silu, koja se zanima za ovu temu.	3
I iz tog razloga je sada vrijeme, voditi vrlo ozbiljnu diskusiju, o filozofskim i teološkim pitanjima, koja se postavljaju našoj ljudskoj porodici, kroz razvoj vanzemaljskog života.	2
Čuvanjem svih tih tajni i odbijanjem diplomatskih protokola za razvoj, koji su više nego ikad potrebni i u koje sam vrlo ubjeđen.	6
NLO-i su isto tako stvarni, kao avioni iznad naših glava.	8
I vrijeme je da vlada Sjedinjenih država kaže iskreno, šta ima u svemu tome.	1
Poljoprivreda i proizvodnja, mogu biti lokalne, bez velikih troškova.	5
To je veliki zadatak.	2
Pretpostavite si interplanetarnu trgovinu, dali to ne bi bilo uzbudljivo?	2
I moramo doći do saznanja, da je cijeli univerzum samo jedna pozornica, na kojoj se odvija drama ljudskog razvoja.	1
Ili samo zbog nedostatka mašte?	2, 6, 7
Dali ste vidjeli bilo koji od tih dokumenata?	1
I vi bi trebali... znate... Narod može podnijeti istinu.	8
Da tamo vani postoji mnoštvo planeta.	2, 8
ALI PLATIO SAM VELIKU CIJENU.	6
UMIJEŠANI SU U SVE VRSTE ORGANIZIRANOG KRIMINALA.	4
I SADA IM JE POTREBAN NOVI.	2
ŠTA JE PROBLEM S MNOM? NISAM DOBAR U PREDVIĐANJU DOGAĐAJA.	6
DAVNE 2003. GODINE MISLIO SAM DA SAM SE IZVUKAO.	7, 8
VELIKA KUĆA, TRI AUTA, PRELJEPA ŽENA.	5, 8
ZARAĐUJEM STO TISUĆA MJESEČNO. PRAVEĆI I PRODAVAJUĆI DROGU.	5, 8
A JA VOLIM DA UŽIVAM.	2, 5
IZAĐI, IZAĐI GDJE GOD DA SI.	4
POGLEDAJ. SA ZATAMNJENIM STAKLIMA.	1, 2
AKO SU TRAŽILI IMENA. DAO SAM IM IMENA.	1
DOBIO SAM DODATNO VRIJEME.	2, 8
NASTAVIO SAM DA SURAĐUJEM.	2
POČEO SAM DA SHVAĆAM DA IMAM ŠANSU DA SE ISKUPIM.	2, 5, 6, 8
ZNAŠ LI DA TE ČEKA MINIMUM 20 GODINA?	3
JESI LI ČUO ZA VAGOSE?	4
AKO ŽELITE DA NE ODETE U ZATVOR.	1
POZNAJETE DILERE.	8
I IMAJUĆI TO U VIDU, SIGURNA SAM DA ĆETE NEŠTO SMISLITI.	3, 8
SVI SU OSTAVILI SVOJE TRAGOVE NA OVIM PUSTINJSKIM PUTEVIMA.	7
UVJEŽBAVAO SAM SVOJ NASTUP. POKUŠAVAO SAM DA SMISLIM SVA PITANJA KOJA ĆE MI POSTAVITI.	7
SAMO ŽELIM DA IH ČASTIM PIVOM.	2, 8
KAKO SU SAMO SEBE NAZIVALI MOTO KLUBOM, VAGOSI SU BILI VEOMA NASILNI.	3, 4
"I NIGDE NIJE BILO OPASNIJE NEGO U NJIHOVOM LOKALNOM BARU, PO IMENU ""RAT CATCHER""."	4
DOK SAM ULAZIO U BAR, PRVA STVAR KOJU SAM PRIMJETIO PORED UŽEGLOG PIVA, I USTAJALE PIŠAKE, JE NAPETOST.  OSJEĆAJ JE BIO KAO ODBROJAVANJE DO SLEDEĆE BORBE.	3
-SAMO PRIJATNO MESTO DA POPIJEM PIVO.	3
TO JE 50 KM ZAPADNO ODAVDE.	5
POTPREDSEDNIK LOKALNIH VAGOSA.	5, 8
I PITA SE ŠTA RADIŠ U NJIHOVOM BARU.	8
VRIJEME JE ZA PREDSTAVU. -POZNAJEM LI TE?	2, 5
-STVARNO? HOĆEŠ LI MI REĆI ZAŠTO?	1
-TO JE DUGA VERZIJA.	1
ZAŠTO NE SJEDNEŠ I POKUŠAŠ DA MI NE GUBIŠ VRIJEME?	1
I TO ME JE NATJERALO DA URADIM NAJGLUPLJU STVAR U ŽIVOTU.	3, 6
SVE SAM ISPLANIRAO.	2, 5, 8
UGURAĆU IH U SOBU, UZETI ROBU I UPERITI PIŠTOLJ U LICA.	1, 2
DOK SE ONI OSVJESTE ŠTA SE DOGAĐA, BIĆU VEOMA DALEKO.	8
-ZVUČI OPASNO.	6
ŠTA SI URADIO?	4
OTIŠAO SAM U IGRAONICU I KRENUO VANI.	4
VIDIM IZLAZ.	5
POMISLIO SAM DA SAM USPIO.	8
NE ZNAM ŠTA SAM TO URADIO DA NALJUTIM TOG LIKA. ALI JE ODLUČIO DA ME UBIJE.	1, 2
-NE.	6
PREVIŠE SAM BIO ZAGLIBIO.	1
NAJBOLJA LAŽ KOJU SAM ISPRIČAO.	5
NIJE MI BILO PLAĆENO DA BUDEM DOUŠNIK, PA SAM RADIO KAO MEHANIČAR PO CIJELI DAN.	1
VEOMA LJEPO, ZAR NE?	5
NE ZANIMA ME.	1, 3
TO ĆE UPRAVO DA SE PROMJENI.	2
SKINHEDS U NAŠEM BARU.	3
FALCO?	2
DROGIRAŠ LI SE?	5, 7
KOLIKO ZNAŠ O VAGOSIMA?	5, 7
NE.	7
A JA SAM TVOJA VEZA. JAVLJAĆEŠ MI SE DNEVNO.	1
TO JE PUTOVANJE I ZABAVA SPOJENO U JEDNO.	2
-ZAŠTO ONDA NISI?	6
-ALI SAM BLIZU AKCIJE. I ČUJEM PRIČE ZBOG KOJIH NEKI MOGU DA ZAVRŠE U ZATVORU.	1, 3, 8
PREMJESTILI SU GA PRIJE NEGO ŠTO SAM SAZNAO KAKO SE ZOVE.	1, 7
NA VRATU.	2
BONGO JE MRTAV.	1
-ONU LIJEPU DESNO.	5
MISLILA SAM DA VOLIM ZABAVE, ALI OVI MOMCI...	6, 7
ŠTA JE S TOBOM I STELLOM? -ŠKOLSKE SMO PRIJATELJICE.	5
I PONOVO SMO SE SPETLJALE.	7
ZAŠTO BI PROTIVNIČKA BAJKERSKA BANDA UPALA U BAR PUN VAGOSA?	1, 3
TROJICA NIJE NI BLIZU DA IZGLEDA KAO CIJELA VOJSKA.	8
ALI ZA BAJKERE, STVAR JE U TOME DA POKAŽEŠ DA SE NE PLAŠIŠ.	6
-NE ZNAM. IDUĆI PUT ME PODSJETI DA PONESEM ASPIRIN.	1
-STVARNO?	2
ZAŠTO? JESI LI LJUBOMORAN?  -NE.	4
SKITZO, HTIO SAM DA GA UPOZNAM. ŠTA SE DOGAĐA?	2, 6
NEKI OD MOMAKA SE PITAJU JESI LI STVARNO ONAJ ZA KOGA SE PREDSTAVLJAŠ.	2
ŠTA JE TO? -TVOJA PROVJERA.	1
HOĆEŠ DA OVO ODMAH POPUNIM? NE, MOŽEŠ DA TO DONESEŠ KASNIJE.	1
DOBRA VIJEST JE DA JE KID PRISTAO DA TI BUDE SPONZOR DA POSTANEŠ PROSPEKT.	5, 7
AKO TRAŽIM DA UBIJEŠ NEKOGA?	2
-AKO TE POZOVEM USRED NOĆI, DA DOĐEŠ KOD MENE I JEBEŠ MOJU ŽENU DOK JA BUDEM GLEDAO...	1, 3
SAMO PRIĐI MOJOJ ŽENI I IMA DA TI ODSIJEČEM JAJA ŠUPČINO.	1, 3
MRTAV SI AKO BUDEM ISPAO BUDALA ZBOG TEBE.	1
I JEDAN KORAK DALJE OD ZATVORA.	2, 5, 8
