公司跟银行之间出了些问题 与你无关吧	1
有一列政府的火车停在尤立亚金 为我和我的助理留有座位	8
毫无疑问 我不会跟你去	1
-斯特林可夫已经死了 -什么?	7
你看到这对拉丽莎有什么影响吗?	1
他坚持说他叫帕维尔·安季波夫... 这是他的名字 他拒绝承认是斯特林可夫	3
-不要告诉拉拉这些	4
现在我知道你怎么想我 以及为什么	3
-有多少人? -我们都要走  -很抱歉 坐的地方不够	4, 7
没关系 我就坐我们的雪车吧	2, 5
快	1, 2, 4
他永远不会离开俄国的	1
让我告诉你 我怎么遇到你的母亲	2, 5
他接受了我给他买的一套新西装 还在以前的老医院里为他找到了工作	7
所以他从未再见过她?	6
但是 他只是闷在他自己的心里 很多事他都是闷在自己的心里	1, 6
他那远近驰名的声誉 使我大为惊异	2, 4, 5, 7
她来到莫斯科寻找她的孩子 我尽我所能地帮助她了	5
-我们? -和我的父亲  -不是你的父亲 是科玛洛夫斯基	1
他松开了我的手 我被抛弃了	4, 6
你会想一想吗?	8
不要紧的 戴维	5, 6, 8
你答应要想一想吗?	1, 6
冬妮娅	5, 7
你能弹巴拉莱卡琴吗?	2
谁教你的?	8
- 了！ - 一次？	7
为什么呢？	2
因为我还累。	1
- 五分钟。 - 不！	1
你梦见什么？	3
是啊， 我梦见火车。	5
- 我们可以吃吗？	2
如果...	7
这是什么。	8
- 我想被拥抱。 - 拥抱上午。	5, 8
- 不！ - 拥抱今天上午？	1, 8
- 但我的衣服是湿的。	1
嗯，嗯，按三？	4, 7
好。	5, 8
我遇见了他在一家杂货店。 艾萨克。	5
它发生得太快了。 好吧，我可以看到你以后呢？	2
- 我看到一个怪物。	4
我几乎已经完成。	1
这是很尴尬的。	3
- 谢谢你。	5, 8
我们已经得到了我们需要的一切。 - 好吧。  好。	5
- 嗯，很高兴见到你，夫人。	4
- 好吧，谢谢你。	5
哦，风暴来了。	2, 4, 7
- 你想帮我准备晚饭？ - 哦，不！	1
什么也没有。 什么也没有。	6
- 蓝色，粉红色，黄色或橙色的？ - 格林。	1
咀嚼片召回权， 好吗？	8
因为如果你吞下 两个完全一口， 可以卡在喉咙里。	1
- 不。 - 艾萨克，你还没有完全结束。	1
我不是在开玩笑。	7
伊萨克开始飞 古老而忧伤的明星。	6
- 如何面包店？	2
- 美味的，爸爸。	5
嗯。	2, 5, 8
因此，他是一种很大的。 我敢肯定，你可以看到它。	8
他就像是一个小个子。	1
好吧，如果他能...	6
这是最难的一部分， 所有这一切都因为他不... 他不明白为什么我们在这里。	4
我开始觉得... 而寂寞。	6
- 爸爸。 - 是啊，朋友？	6
你还好吗？	7
你烦不烦？	4, 7
好吗？ 什么？  45美元，相当不错。	5
喂？	7
- 怎么了？	2
你怎么样？ - 酷。	2
冷却，谢谢。	7
- 嗨！ - 怎么了？	2, 5, 7
不要打爸爸。	4
好吧。	2, 5, 8
- 嗯。	3
- 呵呵，猴子。	5
- 得到一分钟，哥们？	2
我想谈谈给你一分钟。	2
我想我已经得到了一个好消息。	6
- 我知道你的感觉如何。	5
- 呃，呃，这个。	6, 7
- 你是天使。	4, 5, 8
- 它可以等待时机 - 我会回来的自己的脚。	1, 2, 5, 8
- BRO ... 帅哥在玻璃，是吧？	5, 8
- 男人，他的大这么快。	7
被咬的手指在嘴里 你的牙齿？ 嗯。	3, 7
啊，冰淇淋店。	2, 5
认识你很高兴。	5
这太疯狂了。	6, 7
你必须要脱鞋。	1, 2
所以你刚刚挂出 看到这些孩子？	3, 7
这是一个美丽的地方。 Benar2我喜欢来这里。	5
- 好吧，有一个很好的时间。	5
- 所有权利。 - 好吧。  - 很高兴见到你，马克。	5
- 请问你能帮我吗？ - 我驾驶。	1
你必须专注在球场上。	5, 8
- 你不能告诉任何人。	4
- 这是果汁。 - 哦，果汁？	7
见他们的甜蜜吧，爸爸？	2, 5, 8
- 非常感谢你。	7, 8
- 你喜欢咖啡怎么样？ 啊，这样的课程。	2
（龙舌兰甜味剂） - 这是好事。  谢谢。	5, 8
嗯，这看起来像一个冷静的颜色。	5, 7
什么？ 什么吗，爸爸？	7
你知道我们的汽车 他叫什么名字，以撒？	2
嗯，我卖我的东西。 无论如何，我需要钱...  ...	6
- 是啊。 你为什么要问它，朋友？	2
因为蛇是可怕的。	4
哦，好吧。	4, 8
她是怀孕8个月左右，呃...	4
你干得不错。	5, 8
哦，我们得到。 - 哦。	7
- 我们的店吗？	7
- 起重机？ - 是啊。  好。	8
- 当然。 - 我非常，非常，非常感激。	5, 8
嗯，这是不是一个高大的家伙 其实我的朋友。	3
- 我要问 如果我可以把它送给你吗？	6
- 什么样的汽车？	2, 7
哦，我的上帝。 - 480美元？  - 是的，先生。	1, 7
我不知道为什么 他们拖。	1
哦，不。	4, 5, 8
谢谢你，伙计。	8
不！	1, 6, 7
不，不要！ 做这些的。	6
你喜欢那一个？ - 是啊。	5
如果 手腕？	4
- 这是一个图像平面。 - 你画一个飞机吗？	7
今非昔比。	8
- 嗨，很高兴见到你。	2
- 花是死的。	6
你知道的好表。	5
- 好吧。	2, 5
- 我可以加入吗？ - 是啊。	5
伊莎贝尔 你看相当今晚。	7
诚然，你看起来很漂亮， 伊莎贝尔。	5
忙。	4
哦，通心粉和奶酪。 就像旧时代。	6
- 莉迪亚。 谢谢。	5
... 目前。  目前？	2, 5, 7
这是最美味的食物 我吃了我的生活。 这感觉很好。	5, 7
你进食后感觉更好吗？ -MM	2
他是可爱的。	5
嘿，我的妈妈。	2
，还有一件事，公鸡。	1
马克，我可以的蠕虫病毒。 谢谢。	1
她是一个天使。	5, 8
他是如此可爱。	2, 5, 7, 8
不是吗？ 毫米。	4
号	1
有一次，有一个小的孩子 名叫以撒	2, 5, 8
而他 艾萨克梦想家。	3, 5
希望以撒寐。	2
你是哪里人？	2
我从萨克拉门托。	5
我想嫁给你。	2, 5, 8
没有。	1, 6, 7
你看到谁？	1
哇，看那个鱼。	2
哇！ 鱼MAS。	7
哦，在这儿呢。 看到它。	7
嗯，也有很多。 哇。	7
你想采取一个用于 所以你的宠物吗？	2
哇，看看那。	7
哇！ 这是不错的。	5, 7
我们命名是什么？	5
你要叫他爸爸？	3, 7
这是一个好听的名字。	5
所以 - 所以他 保持快乐。	5, 8
我们应该... 保持爸爸开心。	6
现在她是可悲的吗？	6
爸爸？	2, 7
的鱼叫什么名字？	2
你叫。	7, 8
这是正确的。	5
我要打电话给他妈妈。	5, 8
他的名字是爸爸，好吗？ 什么？	2, 5
握住罐子。	3
保持。	1
这就是它！	2
是啊，你有什么打算喂他？	1, 2
是啊，我要去给他喂食。	2, 8
嗯，看你自己。	5, 8
我不能说在手机上， 但我需要你的帮助。	8
我打电话来，是因为 我是在主场秀。	7
迈克就来， 艾莉也将到来。	2
玛丽亚，很高兴见到你。	5, 7
你会讲英语吗？	7
嘿，我的朋友！ - 你怎么样？	2, 5
你好！ 你好！  你在这里做什么？	7
噢，我的上帝，哥们。	3, 7
这是一个有点云里雾里 这使得懒	7
噢，我的上帝！	7
你得到了什么，显示 爱因斯坦与他的男孩吗？	1
欢呼声中，男子。	5, 8
瑞恩·高斯林。 这是亚男人。  呀。	5
两个？	5
谁愿意看到的城市？	2, 5
哦，我的上帝！ 2000美元，谁奠定 - 在这里  扣动了扳机。	7
没有，没有做到这一点。	3, 4
让我说出密码。	1, 8
它使 感觉更舒服？ - 我害怕有一发子弹。	1, 2, 8
你要去哪里，兄弟？ 我会坐下来 - 我要坐下。	1, 4, 8
我很好。	2, 5, 7, 8
只有水，兄弟。	1
好吧， 它并不重要。	6, 8
哦，我的上帝。	7
喜。	5
哦，我的上帝！ 你在做什么？	7
鬼脸。	2, 5
我想我搞砸了。	4, 6
你有男朋友吗？	2
我喜欢小排量汽车。 - 是吗？	7
训练一次麻烦。	3
无穷大。	2
上帝，我依然爱你。	2, 7
- 是的。 我爱你这么多。	5, 8
我想念你。	2
我有一个孩子。 我有一个孩子。  嗯？	4, 6
自	1
这是不是一个很大的事情。	6, 8
编号，Joselin，听我说，我 - 不，它只是 -	1, 6
听着，再次见到你，好吗？ 我只是 -	6
我们需要谈谈和 重新开始， 但是...  ...	3
打电话给我，好吗？	4, 5
嗨，玛丽。	6
我很抱歉。	4, 8
嗨，朋友！ 我有蛋糕！	5
我在我的裤子撒尿。	3, 4, 6
他吃！	7
嗯。 我们不是在水中。  嗯。	7
我很高兴我们可以谈。	5
我要道歉 昨晚 我不知道是什么 我有机会  今天再次见到你	3, 6
但我还没有睡。	7
他为什么哭？	6, 7
他心烦意乱 会是什么。	6
嘿，爸爸的朋友在这里。	2
我要道歉... 那天晚上。	3, 6
我没有，呃， 完全诚实 你，呃...	4
他不睡。	7
然后，他出了车祸。	6
对不起。 - 对不起，我把你吵醒。	6
妈的。	1, 6, 7
嗯，我发现有人， 拿起你的房间，	3
为什么，我告诉你， 我会照顾一切。	5, 8
... 帮助。  它并没有帮助。	1
来吧，伙计。 我是相当混乱。	1, 3, 6
我们不，我们不希望这样做 但是... ...	4, 6
是啊， 但你仍然做到了。	1
你看在那里？	2
我们要去露营今晚。 - 这是我的帐篷。	2
这里是非常酷的，是吧？	5
这是什么死了？	4, 6
我和你的生活。	5, 8
生命之树吗？	7
有时候事故。	6
东西去世时， 他们去其他地方。	2
但这里是没有理由。 我知道。	7
我们正在做的。	4, 6
太烂了	3
我们的智能手机得是最智能的	2, 4
你还真信那一套啊	3
再待会, 伊莎贝尔	8
- 晚安, 德克	5, 8
- 我觉得咱俩配合的不错	2, 5, 8
- 屁股不错	5
- 是不错，其他的呢？	2
- 非常有创意	5, 8
所有人的预算，研究，账户，财务表 明天摆我桌子上	1
- 克莉丝汀,时间也太紧了吧...	3, 6
- 想到啦？	8
很性感，嗯，不过这只是我的看法	5
包括这次会议 我觉得你不会让我失望的	2, 8
我裤兜里装的是什么呢？	4
屁股镜头	7
真是巧，这点子是我半夜突然想到的	2
我们正在搞年度审计 这种时候我得待在公司啊	2
跟我说说，有兴趣回纽约工作吗？	2, 5
不过，他们自己干或许会更出色一些	2, 5, 8
真好	5
对我抢你的功劳感到很吃惊吗？	1
我想去纽约，但没抱什么指望	6
- 什么恶心啦	1
猜猜怎么着？	2, 5
这里，这里	5
下一位，秀出你自己	2
- 真漂亮 - 是啊	8
现在呢，只想被人爱	4, 8
- 准备好了吗？	2
- 或许吧	2
我来教你怎么说场面话吧	3
- 好吧	2
- 完美无缺	5, 8
- 哪样？ 我是你的小傀儡？	1, 6
- 得回家了，真的不太舒服	4, 6
- 喜欢吗？ - 喜欢	5, 7
- 不会吧 - 是的	7
- 谢啦	5, 8
- 客气	5
是她的脸，对吧？	2
- 好，好的	5
- 还在为伦敦的事生气吗？	7
一天，轮到我骑了 我暗下决心 要让她看看，我骑得也不差	2
一辆卡车径直冲向我	1
是我杀了她	6
- 我爱你	5, 8
- 没事吧？	2
你俩真神秘啊	3
没时间了，纽约方面在做审计	6, 7
记得	1, 3, 6
要我是你我就上传到YouTube 告诉他们谁才是天才	1, 2
克莉丝汀，她不肯帮忙	1
- 什么菜都有 - 那你跟我说啊，出什么事了	2, 8
告诉我！ 你还不明白？	1, 3
- 别打电话	1
谁？ 谁病了？	6, 7
明天？	2
你干对了，完全正确	8
至于去纽约，我觉得还不是最佳时候	6
- 好的 - 谢谢  - 谢谢你	5
- 伊莎贝尔...	5, 8
- 好的	5, 8
他现在正闹情绪呢	6
不知道是为什么 我们晚上正在好好看电影呢	1
想看看吗？	8
操！	1, 6
伊莎贝尔！	5
我注意到德克哈里曼预算 和中东部市场的追加预算之间 有巨大的差异	7
我一直觉得他们俩不正常 你说什么啊？	4
- 帮我泡杯咖啡	2
捉奸在场	7
幽默感呢？	7
很好笑哦	5
- 我从没写过	6, 7
停车场那事之后，她就应该辞职	3
亲那婊子？	1
- 你真以为没人知道吗？	6
- 知道什么？	2
- 不知道你在说什么	1, 4, 7
她的屄	3
- 我才不信你	6, 7
迷人啊，你们都是那么的迷人	8
- 感谢你们今晚过来帮忙	5
咱们得谈谈，就是这样	1, 3
- 你没事吧？	4
- 你一个人吧？ - 是的	7
- 看见我做什么？	1, 3, 6
如果你有律师，现在打电话吧	8
伊莎贝尔，伊莎贝尔，你没事吧？	4
你需要休息一下吗？	3
现场有发现我客户的DNA吗？	1
- 能别骚扰她吗？	1
是的，是的，应该是我	2, 5
是你做的？	7
- 是你吗？	1, 7
- 你认罪吗？ - 怎么会？	1
- 是的，我承认	3, 4, 6, 8
- 你要休息一下吗	5, 8
- 是你杀了她吗？	1, 6
- 能别骚扰她吗？ 我得指出我客户的精神状态...	1, 3
我们已经把你家翻了个底朝天 什么也没找到	1
日期是在她羞辱我之前的一天	1, 7
是这个意思吧？ - 加上她服用了大量处方药	1
- 这就是我们呈上的证据啊 这不是证据	8
- 看仔细	2, 4, 6, 7
不可能跟克莉丝汀在一起	7
当然熟悉，都是经典剧 又不会经常变	2, 3, 8
看起来我们只能无视她的招供 宣布她无罪咯	1, 3
咱们跟着克莉丝汀的男朋友吧	2, 8
这点证据在法庭上会让人笑的	4
- 不是我的 你仍坚持说有同样的围巾吗？	1
他盗用五百万欧元 克莉丝汀要告发他？	4, 7
那你为什么藏着这些证据？	3
- 伊莎贝尔，伊莎贝尔，行了	5, 7
- 应该在这里啊！ - 带她走	1, 4
肯定在那里，求你了	5
- 你在哪找的？	2, 7
- 详情公诉人会跟你谈的	1
克莉丝汀被害那晚，你是不是想进她的家门？	1
- 你去做客没有？	7
- 不记得了 - 你不记得啦？	7
- 他上街买了一束玫瑰 - 不会吧？	2
说很抱歉把我关起来	6
猛警探干不过女杀手啊	6, 7
- 那是当然	8
哇，丹妮	7
- 我才不爱你	6
- 也许你不想承认，但你是爱我的 - 丹妮	6
- 求你了，丹妮 - 你必须得爱我啊	1
很完美不是吗？	2
靠近	4
现在吻我	2
我都没机会跟她说抱歉	6
怎麼會? 我打中他了	8
- 他逃走了	2
- 真的? - 留心看看	2
兩人之間的小動作 微笑什麼的 他反對 她駁回 每次都是	7
你知道 不是為酒精開脫 我清醒時幹過更蠢的事	6, 7
- 並不 但我不想讓女兒  或者局裡的任何人覺得這是什麼大事	4, 6
一般都靠啤酒佐餐 還有一直吃到現在的止痛藥 就是因為上次你給我屁股的那槍	1
如果你是我朋友 你最好也是這樣	2, 8
- 我欠你的	8
事故是登船的時候發生的	1, 4
- 這是什麼場合?	2, 7
呃 6人受傷 2人在醫務室 2人傷勢較重已經送往諾福克紀念醫院	4
- 所以他們找了其他人來頂替他	7
- Pavlenko參贊	5, 7
是怎麼回事?	2
- 炸彈?	4
你必須承認 參贊...	6, 7
不是你 不是Gibbs探員 而是我	6
不敢相信我又得 為一個罪犯的行為而自我辯護	1, 4, 7
Gibbs 我對你失去的親人表示遺憾	6
我自己也有這樣的經歷 但我們坐在同一條船上	1, 2, 5, 6
Sergei有今天是因為多方參與	5
現在 請告訴我有什麼能做的	2
別擋我的道就行	1
天哪 不過是個孩子	3, 4
卻遇上了這樣的爆炸事件	1
我們收集了手榴彈的其他殘片	4, 8
快點!	2
- 目擊者問了嗎?	7
Emily 為什麼還在用你媽媽的電話?	1
- 我可是一個新生身份擔任校隊隊長	8
我身上流淌的是辯論的熱血	6
我想幫他 但是他不聽我的 而且我自己也不好過	6
Gibbs所在之處就會跟地獄一樣恐怖 而且我們也再也無法讓他抽離	1
- 不 我沒事	7
就一杯血腥瑪麗!	5
還是午餐喝的!	1, 4, 6
- 都有資格幹掉Sergei - 而我需要	2
- 我負全責	4, 8
也許陷得太深的是我	7
我從來沒想過會有這一天	7
- 不 不	2
那就是說好的啊!	1, 4, 7
玩心理干預?	7
我沒意見 來吧	2
自從昨晚後啥消息沒有	2, 4
呃... 明顯他上心了	1
除非他自有計劃	2
也許我們就快知道了 早上好 老大	4
你也跟其他人轉告這點 好吧 我們能為你做什麼?	3
我們還在梳理艦上過去48小時的貨物	1
就像...	1, 2
我恨你 Gibbs	3
現在呢?	1, 3
你覺得現在遞給我一把斧子合適嗎?	1
不好意思 店裡?	1
我們不在乎設備是不是毀了	2, 8
船員都很友善	5, 8
不敢相信Katie死了	6, 7
她總是那麼開心	5
誰會做這種事?	1, 2, 7
但如果你們不介意	2, 5, 8
但的確讓他倆成為了好閨蜜	5, 7
你誰啊 我媽?	1, 4
我不需要你來監控我的飲酒量	1
哦 我不需要 我也不需要來這裡	1
受夠什麼?	1
還是讓你的警徽難堪?	4
而不是這鬼樣	1
別揣測我 Gibbs 你還不夠格	1, 3
你知道我問的是什麼?	1
我也怪我自己 是我害死她的	6
也怪你 也因為Diane 因為酗酒 因為這一切一切	1
而且現在我真的需要喝一杯	2
哦 我們才剛剛開始 主任 還有一大堆材料要梳理	2
"- 我們的""朋友""Anton 什麼信息?"	3
當兩人都無法晉級	1, 2
更多也說得通了	5
這是美國 說英語	1, 3
沒有盯梢的 我向你保證	8
是嗎? 上次你向我保證 我就在科拉半島失去了幾個干將 我在	1, 3, 6
你的宿仇拖的太久了	6, 7
為什麼突然改變心意?	2, 7
說出來 說服我	8
拉回來 手穩點 我行的	2
瞧一瞧	5, 7
夠兩個人吃了	8
有些問題就是這樣產生的	6, 7
- 呃 我不知道	2, 7
我是說 那張小桌子其實不壞	6
Diane總是在一條桌腿下墊個火柴盒 來提醒我測量失誤 但是她也從不去解決	1, 5
我可不知道	4
- 但是這只要爆炸需要某種引爆裝置 - 但我們沒找到	4
看起來不錯	5
臨場退縮很正常	8
然後氣頭上 我跟她說我們之前在一起 我們重新在一起 都是大錯	6
然後我就奪門而出了	1
所以我不想丟了手機	4
聽著 我們忘了昨晚 好嗎?	4
我們會克服這些小事的	2, 8
Jethro發短信給我要見面 你有空就打給我 好嗎?	2
到死都以為我倆之間還有問題	4, 6, 8
這就是她聽到我說的最後一句話	6
就為這個 我無法原諒自己	6
這是你證明的唯一機會了	6
昨天炸彈爆炸前 你見過這個男人嗎?	2, 6
怎麼回事? 我兒子需要休息	1, 7
不是Sergei?	7
- 你真覺得?	8
我感謝你 Gibbs	5
Sergei沒有朋友 我們在巴勒斯坦小時候就在一塊玩	1, 3
我已經為此奮鬥了多年 直到Sergei上周出現在我店裡  - 肯定大吃一驚吧	4, 8
他知道我和海軍簽了合約	6
你這個混蛋殺人犯 是的	1, 3
好像我會告訴你一樣	3
那是不可能的	1
看起來你還是有幾個選擇的	2, 5
Mishnev沒復活	6
那時間剛剛好	5
我們去吃點壽司?	7
想要啥都行 都給你	5, 8
你也許要跟我說說 某些我不知道的細節	2
我承認我當時很緊張	4
他開始疑心很重 但你是對的 當我告訴他你並沒有殺掉Nelly Benin  他就信了 就像你說的 擺誘餌 放長線 看沉子	2, 5
我们会结了婚而且有小孩	6
如果我们去想那些事的话	6
这样便可以安适而安全地旅行	1
你知道这对拉丽沙的影响吗？	1
他没有隐藏他的身份 他硬说他们叫他为安提帕夫	3
我的天呀！	4
我们都要走了	4, 7
我就坐我们的雪车吧！	1
他永不会离开俄国的	1
不！ 让我告诉你 我怎么遇到你的母亲	2, 5
与我比起来的话 他要求给我买一套新西装  以及在医院里为他找个工作	7
自他与拉那分离后	6
他的心脏就像纸那样地脆弱 但他只闷在他自己的心里  他闷在他心里的事很多	1, 6
他那远近驰名的声誉 使我大为惊奇	2, 4, 5, 7
那是由于党的不赞成	1
我需要你的帮助 她在莫斯科找寻她的孩子  我尽我所能帮忙她了	5
和我的父亲	1
他放开了我的手而走了 然后我就被抛弃了	4, 6
不要紧的！	5, 6, 8
你答应要考虑吗？	1, 6
桑尼	5, 7
艺术家？	8
他坚持说他叫帕维尔・安季波夫... 这是他的名字 他拒绝承认是斯特林可夫	3
怎么会? 我打中他了	8
两人之间的小动作 微笑什么的 他反对 她驳回 每次都是	7
你知道 不是为酒精开脱 我清醒时干过更蠢的事	6, 7
- 并不 但我不想让女儿  或者局里的任何人觉得这是什么大事	4, 6
一般都靠啤酒佐餐 还有一直吃到现在的止痛药 就是因为上次你给我屁股的那枪	1
如果你是我朋友 你最好也是这样	2, 8
事故是登船的时候发生的	1, 4
- 这是什么场合?	2, 7
呃 6人受伤 2人在医务室 2人伤势较重已经送往诺福克纪念医院	4
- 所以他们找了其他人来顶替他	7
- Pavlenko参赞	5, 7
是怎么回事?	2
- 炸弹?	4
你必须承认 参赞...	6, 7
不是你 不是Gibbs探员 而是我	6
不敢相信我又得 为一个罪犯的行为而自我辩护	1, 4, 7
Gibbs 我对你失去的亲人表示遗憾	6
我自己也有这样的经历 但我们坐在同一条船上	1, 2, 5, 6
Sergei有今天是因为多方参与	5
现在 请告诉我有什么能做的	2
别挡我的道就行	1
天哪 不过是个孩子	3, 4
却遇上了这样的爆炸事件	1
我们收集了手榴弹的其他残片	4, 8
快点!	2
- 目击者问了吗?	7
Emily 为什么还在用你妈妈的电话?	1
- 我可是一个新生身份担任校队队长	8
我身上流淌的是辩论的热血	6
我想帮他 但是他不听我的 而且我自己也不好过	6
Gibbs所在之处就会跟地狱一样恐怖 而且我们也再也无法让他抽离	1
- 不 我没事	7
就一杯血腥玛丽!	5
还是午餐喝的!	1, 4, 6
- 都有资格干掉Sergei - 而我需要	2
- 我负全责	4, 8
也许陷得太深的是我	7
我从来没想过会有这一天	7
那就是说好的啊!	1, 4, 7
玩心理干预?	7
我没意见 来吧	2
自从昨晚后啥消息没有	2, 4
呃... 明显他上心了	1
除非他自有计划	2
也许我们就快知道了 早上好 老大	4
你也跟其他人转告这点 好吧 我们能为你做什么?	3
我们还在梳理舰上过去48小时的货物	1
现在呢?	1, 3
你觉得现在递给我一把斧子合适吗?	1
不好意思 店里?	1
我们不在乎设备是不是毁了	2, 8
船员都很友善	5, 8
她总是那么开心	5
谁会做这种事?	1, 2, 7
但如果你们不介意	2, 5, 8
但的确让他俩成为了好闺蜜	5, 7
你谁啊 我妈?	1, 4
我不需要你来监控我的饮酒量	1
哦 我不需要 我也不需要来这里	1
受够什么?	1
还是让你的警徽难堪?	4
而不是这鬼样	1
别揣测我 Gibbs 你还不够格	1, 3
你知道我问的是什么?	1
也怪你 也因为Diane 因为酗酒 因为这一切一切	1
而且现在我真的需要喝一杯	2
哦 我们才刚刚开始 主任 还有一大堆材料要梳理	2
"- 我们的""朋友""Anton 什么信息?"	3
当两人都无法晋级	1, 2
更多也说得通了	5
这是美国 说英语	1, 3
没有盯梢的 我向你保证	8
是吗? 上次你向我保证 我就在科拉半岛失去了几个干将 我在	1, 3, 6
为什么突然改变心意?	2, 7
说出来 说服我	8
拉回来 手稳点 我行的	2
够两个人吃了	8
有些问题就是这样产生的	6, 7
我是说 那张小桌子其实不坏	6
Diane总是在一条桌腿下垫个火柴盒 来提醒我测量失误 但是她也从不去解决	1, 5
- 但是这只要爆炸需要某种引爆装置 - 但我们没找到	4
看起来不错	5
临场退缩很正常	8
然后气头上 我跟她说我们之前在一起 我们重新在一起 都是大错	6
然后我就夺门而出了	1
所以我不想丢了手机	4
听着 我们忘了昨晚 好吗?	4
我们会克服这些小事的	2, 8
Jethro发短信给我要见面 你有空就打给我 好吗?	2
到死都以为我俩之间还有问题	4, 6, 8
这就是她听到我说的最后一句话	6
就为这个 我无法原谅自己	6
这是你证明的唯一机会了	6
昨天炸弹爆炸前 你见过这个男人吗?	2, 6
怎么回事? 我儿子需要休息	1, 7
- 你真觉得?	8
我感谢你 Gibbs	5
Sergei没有朋友 我们在巴勒斯坦小时候就在一块玩	1, 3
我已经为此奋斗了多年 直到Sergei上周出现在我店里  - 肯定大吃一惊吧	4, 8
他知道我和海军签了合约	6
你这个混蛋杀人犯 是的	1, 3
好像我会告诉你一样	3
看起来你还是有几个选择的	2, 5
Mishnev没复活	6
那时间刚刚好	5
我们去吃点寿司?	7
想要啥都行 都给你	5, 8
你也许要跟我说说 某些我不知道的细节	2
我承认我当时很紧张	4
他开始疑心很重 但你是对的 当我告诉他你并没有杀掉Nelly Benin  他就信了 就像你说的 摆诱饵 放长线 看沉子	2, 5
